,q,s
2018-09-01 00:00:00+01:00,9.97411344383356,0.0213353795697808
2018-09-02 00:00:00+01:00,9.18716093973299,3.46068935922298e-07
2018-09-03 00:00:00+01:00,8.2315352564117,3.46068935922298e-07
2018-09-04 00:00:00+01:00,7.32114450094026,3.46068935922298e-07
2018-09-05 00:00:00+01:00,6.5469215502997,3.46068935922298e-07
2018-09-06 00:00:00+01:00,5.89101764613308,3.46068935922298e-07
2018-09-07 00:00:00+01:00,5.42950270655654,3.46068935922298e-07
2018-09-08 00:00:00+01:00,5.18331998834282,3.46068935922298e-07
2018-09-09 00:00:00+01:00,4.95027769742765,3.46068935922298e-07
2018-09-10 00:00:00+01:00,4.73148008303514,3.46068935922298e-07
2018-09-11 00:00:00+01:00,4.58305515479636,3.46068935922298e-07
2018-09-12 00:00:00+01:00,4.6657524907888,3.46068935922298e-07
2018-09-13 00:00:00+01:00,4.79924844252853,3.46068935922298e-07
2018-09-14 00:00:00+01:00,4.83648567389436,3.46068935922298e-07
2018-09-15 00:00:00+01:00,5.193079798877,3.46068935922298e-07
2018-09-16 00:00:00+01:00,5.4606887424683,3.46068935922298e-07
2018-09-17 00:00:00+01:00,5.31011481398815,3.46068935922298e-07
2018-09-18 00:00:00+01:00,5.02159457183587,0.000447014178101727
2018-09-19 00:00:00+01:00,5.0523771663202,3.46068935922298e-07
2018-09-20 00:00:00+01:00,5.40734054564635,3.46068935922298e-07
2018-09-21 00:00:00+01:00,5.51411454704833,3.46068935922298e-07
2018-09-22 00:00:00+01:00,6.14594131222948,3.46068935922298e-07
2018-09-23 00:00:00+01:00,6.60780966836499,3.46068935922298e-07
2018-09-24 00:00:00+01:00,6.51793642912975,3.55044400992645
2018-09-25 00:00:00+01:00,6.39844412250917,11.2745757675751
2018-09-26 00:00:00+01:00,6.38029498841701,31.6387423246604
2018-09-27 00:00:00+01:00,6.21696914481881,33.2867111401773
2018-09-28 00:00:00+01:00,6.85505909227658,21.8227527208622
2018-09-29 00:00:00+01:00,6.46875944322211,22.6219804252586
2018-09-30 00:00:00+01:00,6.14735798715894,22.9646704363559
2018-10-01 00:00:00+01:00,5.87431118787836,22.5644484502993
2018-10-02 00:00:00+01:00,5.59023943497728,22.7562992016315
2018-10-03 00:00:00+01:00,5.33972985483921,26.0951626130695
2018-10-04 00:00:00+01:00,5.10318344937652,26.6950536547405
2018-10-05 00:00:00+01:00,4.88183769476899,48.5101984776703
2018-10-06 00:00:00+01:00,4.83143194629204,58.7862893700716
2018-10-07 00:00:00+01:00,4.50296600049701,59.7079868542493
2018-10-08 00:00:00+01:00,4.30217305708843,63.1602201036061
2018-10-09 00:00:00+01:00,4.19110379348306,64.7821297453244
2018-10-10 00:00:00+01:00,4.11486884172838,68.1363764422281
2018-10-11 00:00:00+01:00,3.9204100712982,68.1612444813366
2018-10-12 00:00:00+01:00,3.81822460208648,71.2033154186275
2018-10-13 00:00:00+01:00,4.1743453614962,45.7150870389077
2018-10-14 00:00:00+01:00,5.71757107394638,16.2240993270888
2018-10-15 00:00:00+01:00,7.25190276354608,5.85196851762224
2018-10-16 00:00:00+01:00,7.31703774311726,6.3722577840386
2018-10-17 00:00:00+01:00,6.86349328981932,6.47476250724266
2018-10-18 00:00:00+01:00,6.63185452468803,6.76559256168397
2018-10-19 00:00:00+01:00,6.38027420581735,8.18392800867217
2018-10-20 00:00:00+01:00,5.96405579527149,17.1115494205187
2018-10-21 00:00:00+01:00,5.80555918640565,15.8418469038324
2018-10-22 00:00:00+01:00,5.63408268096432,17.6876409862554
2018-10-23 00:00:00+01:00,5.29046702312065,17.6550408935004
2018-10-24 00:00:00+01:00,5.00796364324729,19.8929137309787
2018-10-25 00:00:00+01:00,4.74073767028484,23.8227803985948
2018-10-26 00:00:00+01:00,4.52519932033249,24.9835832429474
2018-10-27 00:00:00+01:00,4.40831814726088,31.1925889164477
