,q,s
2018-10-16 00:00:00+01:00,98.7145014776968,218.715560051308
2018-10-17 00:00:00+01:00,87.8956277542577,220.753192008112
2018-10-18 00:00:00+01:00,103.887312493851,244.967195563223
2018-10-19 00:00:00+01:00,85.7651465357606,246.350388129908
2018-10-20 00:00:00+01:00,80.4275569878982,257.311487310161
2018-10-21 00:00:00+01:00,82.3388137663078,269.843726147877
2018-10-22 00:00:00+01:00,71.1048667074515,294.905229035641
2018-10-23 00:00:00+01:00,52.0104167128951,317.780117905789
2018-10-24 00:00:00+01:00,40.8224807322897,345.362691602047
2018-10-25 00:00:00+01:00,22.4556813352884,345.412643154528
2018-10-26 00:00:00+01:00,14.3390301539377,345.472628430521
2018-10-27 00:00:00+01:00,9.37800712770529,345.700897972253
2018-10-28 00:00:00+01:00,8.82278544726268,346.06175432753
2018-10-29 00:00:00+01:00,8.69843901176529,346.183434057444
2018-10-30 00:00:00+01:00,9.6298096593188,349.530252782041
2018-10-31 00:00:00+01:00,12.1475080723474,361.276600262886
2018-11-01 00:00:00+01:00,8.7512960547447,361.743448149169
2018-11-02 00:00:00+01:00,12.005372982461,369.527109146878
2018-11-03 00:00:00+01:00,9.00994049296559,370.79398845738
2018-11-04 00:00:00+01:00,9.4981326125408,372.467833964419
2018-11-05 00:00:00+01:00,9.23575796941134,371.819289724989
2018-11-06 00:00:00+01:00,8.6948322520342,370.082912482988
2018-11-07 00:00:00+01:00,8.62648920912811,369.368279044312
2018-11-08 00:00:00+01:00,8.62522486370089,367.4409605832
2018-11-09 00:00:00+01:00,12.1073146265218,368.903403752566
2018-11-10 00:00:00+01:00,10.8862585143591,368.353186516756
2018-11-11 00:00:00+01:00,15.7145024449339,371.043542858619
2018-11-12 00:00:00+01:00,31.8163630348219,380.408299585215
2018-11-13 00:00:00+01:00,30.3794071726151,384.455285174808
2018-11-14 00:00:00+01:00,31.3612820599738,402.874904601691
2018-11-15 00:00:00+01:00,45.8500624575839,417.777609591516
2018-11-16 00:00:00+01:00,69.4143807105011,420.852639586812
2018-11-17 00:00:00+01:00,66.9476702074958,420.195017433363
2018-11-18 00:00:00+01:00,47.066337829082,420.389913764582
2018-11-19 00:00:00+01:00,31.716084542083,421.304892076333
2018-11-20 00:00:00+01:00,20.7524331759627,421.645498713939
2018-11-21 00:00:00+01:00,13.1575980555337,421.72002258577
2018-11-22 00:00:00+01:00,9.44278947872804,422.961002448496
2018-11-23 00:00:00+01:00,10.8965813492389,429.707576577087
2018-11-24 00:00:00+01:00,9.81792350987853,433.047040306169
2018-11-25 00:00:00+01:00,10.787522271195,439.71999144727
2018-11-26 00:00:00+01:00,9.7976867322686,443.276014785228
2018-11-27 00:00:00+01:00,9.40359796857598,445.688181899462
2018-11-28 00:00:00+01:00,8.74338253515706,446.089466981174
2018-11-29 00:00:00+01:00,10.1287920956715,451.203101043385
2018-11-30 00:00:00+01:00,8.91844415407624,452.121309960408
2018-12-01 00:00:00+01:00,9.28650677673561,453.538520583634
2018-12-02 00:00:00+01:00,9.05498473546915,455.407804853
2018-12-03 00:00:00+01:00,10.4172103061407,461.901669697913
2018-12-04 00:00:00+01:00,12.1378418642592,474.166671410359
2018-12-05 00:00:00+01:00,9.71936635305053,478.585950153308
2018-12-06 00:00:00+01:00,9.86177828865317,483.60963983723
2018-12-07 00:00:00+01:00,8.35826932442505,483.832862197745
2018-12-08 00:00:00+01:00,8.54632097625682,484.834451767051
2018-12-09 00:00:00+01:00,8.3460258410756,485.334470087677
2018-12-10 00:00:00+01:00,8.35275146924162,486.014317196614
2018-12-11 00:00:00+01:00,8.21302839269087,486.391437940408
2018-12-12 00:00:00+01:00,8.06819577716089,486.449999220339
2018-12-13 00:00:00+01:00,8.01027675220694,486.476191690787
2018-12-14 00:00:00+01:00,7.97589830683253,486.546508945143
2018-12-15 00:00:00+01:00,7.95683321083174,486.709984355058
2018-12-16 00:00:00+01:00,7.99899678873886,487.166006934479
2018-12-17 00:00:00+01:00,7.87560044814699,487.368644360587
2018-12-18 00:00:00+01:00,7.76747198879869,487.368644360587
2018-12-19 00:00:00+01:00,7.72127968226311,487.369559055871
2018-12-20 00:00:00+01:00,7.67940408602339,487.384633914284
2018-12-21 00:00:00+01:00,7.64817515969059,487.447807248986
2018-12-22 00:00:00+01:00,7.68533103930773,487.78225577918
2018-12-23 00:00:00+01:00,14.7449707625447,511.426490665403
2018-12-24 00:00:00+01:00,12.8994036244325,529.017805074328
2018-12-25 00:00:00+01:00,17.3453505806042,561.236167332281
2018-12-26 00:00:00+01:00,11.4560036593923,574.080771023812
2018-12-27 00:00:00+01:00,10.3565959097603,583.35811382483
2018-12-28 00:00:00+01:00,15.9802056027712,611.202966253148
2018-12-29 00:00:00+01:00,11.604330797164,624.66611252912
2018-12-30 00:00:00+01:00,8.19092944446964,626.994126139168
2018-12-31 00:00:00+01:00,20.3451238324259,669.12462547219
2019-01-01 00:00:00+01:00,10.9142812179922,680.408628457216
2019-01-02 00:00:00+01:00,9.15851381714806,686.009170922397
2019-01-03 00:00:00+01:00,21.4730300223959,731.365492707641
2019-01-04 00:00:00+01:00,8.69963199621862,735.297623006398
2019-01-05 00:00:00+01:00,7.75775799571129,736.395448023582
2019-01-06 00:00:00+01:00,12.5060554138431,751.503914596851
2019-01-07 00:00:00+01:00,9.68872817259715,758.921762300219
2019-01-08 00:00:00+01:00,11.1728025132293,771.352034384472
2019-01-09 00:00:00+01:00,10.5925164403402,781.946813421199
2019-01-10 00:00:00+01:00,26.9627829480601,842.902612187397
2019-01-11 00:00:00+01:00,15.5049349460222,867.095754243947
2019-01-12 00:00:00+01:00,9.68680857382254,874.598365344852
2019-01-13 00:00:00+01:00,9.76312117436285,882.45045046248
2019-01-14 00:00:00+01:00,7.87440463060887,884.201920037641
2019-01-15 00:00:00+01:00,9.08507481334455,890.058965811573
2019-01-16 00:00:00+01:00,7.49495096924772,890.805995960742
2019-01-17 00:00:00+01:00,13.4445989126003,911.212136550102
2019-01-18 00:00:00+01:00,10.3742311288696,921.560507995084
2019-01-19 00:00:00+01:00,10.4632241158832,932.278912724192
2019-01-20 00:00:00+01:00,8.67981009022634,937.221157793608
2019-01-21 00:00:00+01:00,7.17200577388828,937.326629053582
2019-01-22 00:00:00+01:00,7.10811454050094,937.361975072823
2019-01-23 00:00:00+01:00,7.14250483518812,937.649258765546
2019-01-24 00:00:00+01:00,7.32058427920654,938.657547722343
2019-01-25 00:00:00+01:00,7.35700352031699,939.916793337865
2019-01-26 00:00:00+01:00,7.05247210850307,940.305990708855
2019-01-27 00:00:00+01:00,6.92182938989253,940.400258258861
2019-01-28 00:00:00+01:00,7.15433615686324,941.392120351128
2019-01-29 00:00:00+01:00,6.81861093123988,941.410852917239
